Precision,Recall,F1-score,SDTED
0.4444444444444444,0.8,0.5714285714285714,0.08196721311475408
0.6666666666666666,0.8,0.7272727272727272,0.6065573770491803
1.0,0.2,0.33333333333333337,0.16393442622950816
1.0,0.2,0.33333333333333337,0.16393442622950816
0.6666666666666666,0.8,0.7272727272727272,0.2622950819672131
0.75,0.6,0.6666666666666665,0.6721311475409837
0.6,0.6,0.6,0.7704918032786885
0.6,0.6,0.6,0.7213114754098361
0.8,0.8,0.8000000000000002,0.8032786885245902
1.0,0.6,0.7499999999999999,0.5081967213114754
1.0,0.4,0.5714285714285715,0.34426229508196726
0.5714285714285714,0.8,0.6666666666666666,0.5081967213114754
0.6,0.6,0.6,0.819672131147541
0.75,0.6,0.6666666666666665,0.639344262295082
1.0,1.0,1.0,0.8852459016393442
0.7142857142857143,1.0,0.8333333333333333,0.6229508196721312
0.8,0.8,0.8000000000000002,0.819672131147541
1.0,0.6,0.7499999999999999,0.5081967213114754
0.6666666666666666,0.8,0.7272727272727272,0.6885245901639344
0.8,0.8,0.8000000000000002,0.819672131147541
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.6,0.6,0.6,0.8032786885245902
0.8333333333333334,1.0,0.9090909090909091,0.7213114754098361
0.5,0.8,0.6153846153846154,0.2295081967213115
0.7142857142857143,1.0,0.8333333333333333,0.540983606557377
0.8333333333333334,1.0,0.9090909090909091,0.8360655737704918
0.8333333333333334,1.0,0.9090909090909091,0.6065573770491803
0.6666666666666666,0.4,0.5,0.47540983606557374
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
1.0,0.8,0.888888888888889,0.7540983606557377
1.0,0.6,0.7499999999999999,0.5081967213114754
0.625,1.0,0.7692307692307693,0.360655737704918
1.0,0.8,0.888888888888889,0.6721311475409837
0.8,0.8,0.8000000000000002,0.9180327868852459
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.6,0.6,0.6,0.4426229508196722
0.8,0.8,0.8000000000000002,0.8360655737704918
0.8,0.8,0.8000000000000002,0.8688524590163934
0.6,0.6,0.6,0.8032786885245902
0.5714285714285714,0.8,0.6666666666666666,0.5081967213114754
0.75,0.6,0.6666666666666665,0.6885245901639344
1.0,0.6,0.7499999999999999,0.5081967213114754
0.8,0.8,0.8000000000000002,0.7540983606557377
1.0,0.8,0.888888888888889,0.7049180327868853
1.0,0.8,0.888888888888889,0.6885245901639344
0.5,0.8,0.6153846153846154,0.2622950819672131
0.6666666666666666,0.8,0.7272727272727272,0.6885245901639344
0.6666666666666666,0.8,0.7272727272727272,0.47540983606557374
1.0,1.0,1.0,0.8852459016393442
0.625,1.0,0.7692307692307693,0.1311475409836066
1.0,0.6,0.7499999999999999,0.540983606557377
0.75,0.6,0.6666666666666665,0.6557377049180328
0.5555555555555556,1.0,0.7142857142857143,0.016393442622950838
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.6,0.6,0.6,0.6229508196721312
0.6666666666666666,0.8,0.7272727272727272,0.7868852459016393
0.5714285714285714,0.8,0.6666666666666666,0.4426229508196722
1.0,0.2,0.33333333333333337,0.16393442622950816
0.8,0.8,0.8000000000000002,0.8524590163934427
0.7142857142857143,1.0,0.8333333333333333,0.5245901639344263
0.75,0.6,0.6666666666666665,0.639344262295082
0.7142857142857143,1.0,0.8333333333333333,0.6557377049180328
0.6666666666666666,0.4,0.5,0.47540983606557374
0.8333333333333334,1.0,0.9090909090909091,0.6885245901639344
1.0,0.8,0.888888888888889,0.7049180327868853
0.8333333333333334,1.0,0.9090909090909091,0.7213114754098361
0.5714285714285714,0.8,0.6666666666666666,0.4918032786885246
0.6666666666666666,0.4,0.5,0.47540983606557374
0.8,0.8,0.8000000000000002,0.8524590163934427
0.8333333333333334,1.0,0.9090909090909091,0.6229508196721312
0.8,0.8,0.8000000000000002,0.8852459016393442
0.7142857142857143,1.0,0.8333333333333333,0.5245901639344263
0.6666666666666666,0.8,0.7272727272727272,0.6885245901639344
0.8,0.8,0.8000000000000002,0.8688524590163934
0.7142857142857143,1.0,0.8333333333333333,0.4098360655737705
1.0,0.8,0.888888888888889,0.6721311475409837
0.8,0.8,0.8000000000000002,0.9016393442622951
1.0,0.6,0.7499999999999999,0.540983606557377
0.6,0.6,0.6,0.7540983606557377
0.5,0.6,0.5454545454545454,0.639344262295082
0.7142857142857143,1.0,0.8333333333333333,0.5081967213114754
1.0,0.6,0.7499999999999999,0.540983606557377
1.0,0.4,0.5714285714285715,0.3278688524590164
0.8,0.8,0.8000000000000002,0.819672131147541
0.5714285714285714,0.8,0.6666666666666666,0.5901639344262295
0.5,0.6,0.5454545454545454,0.6229508196721312
0.5,0.6,0.5454545454545454,0.6721311475409837
1.0,0.2,0.33333333333333337,0.16393442622950816
1.0,0.6,0.7499999999999999,0.5081967213114754
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.5555555555555556,1.0,0.7142857142857143,0.2622950819672131
0.6666666666666666,0.4,0.5,0.5245901639344263
0.6666666666666666,0.8,0.7272727272727272,0.7049180327868853
0.6,0.6,0.6,0.7377049180327868
0.625,1.0,0.7692307692307693,0.11475409836065575
0.7142857142857143,1.0,0.8333333333333333,0.4590163934426229
1.0,0.2,0.33333333333333337,0.16393442622950816
1.0,0.4,0.5714285714285715,0.34426229508196726
0.5714285714285714,0.8,0.6666666666666666,0.5737704918032787
0.625,1.0,0.7692307692307693,0.0
0.7142857142857143,1.0,0.8333333333333333,0.6557377049180328
1.0,0.6,0.7499999999999999,0.5081967213114754
0.5714285714285714,0.8,0.6666666666666666,0.5573770491803278
1.0,0.8,0.888888888888889,0.6721311475409837
0.7142857142857143,1.0,0.8333333333333333,0.5737704918032787
0.75,0.6,0.6666666666666665,0.6557377049180328
1.0,0.6,0.7499999999999999,0.5573770491803278
0.7142857142857143,1.0,0.8333333333333333,0.5245901639344263
0.8333333333333334,1.0,0.9090909090909091,0.7377049180327868
0.8333333333333334,1.0,0.9090909090909091,0.6065573770491803
0.6666666666666666,0.8,0.7272727272727272,0.5245901639344263
0.8333333333333334,1.0,0.9090909090909091,0.8032786885245902
0.6666666666666666,0.8,0.7272727272727272,0.7049180327868853
0.6,0.6,0.6,0.8360655737704918
0.625,1.0,0.7692307692307693,0.29508196721311475
0.3333333333333333,0.2,0.25,0.5081967213114754
0.8,0.8,0.8000000000000002,0.8524590163934427
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.625,1.0,0.7692307692307693,0.3770491803278688
0.5,0.4,0.4444444444444445,0.6065573770491803
0.5714285714285714,0.8,0.6666666666666666,0.4918032786885246
1.0,0.8,0.888888888888889,0.7049180327868853
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.6666666666666666,0.4,0.5,0.4590163934426229
0.8,0.8,0.8000000000000002,0.8688524590163934
0.5714285714285714,0.8,0.6666666666666666,0.5245901639344263
0.625,1.0,0.7692307692307693,0.29508196721311475
0.8333333333333334,1.0,0.9090909090909091,0.7704918032786885
0.6666666666666666,0.4,0.5,0.5081967213114754
0.7142857142857143,1.0,0.8333333333333333,0.5245901639344263
0.6666666666666666,0.8,0.7272727272727272,0.6065573770491803
0.6,0.6,0.6,0.8032786885245902
0.625,1.0,0.7692307692307693,0.2786885245901639
0.5,0.6,0.5454545454545454,0.6065573770491803
0.6666666666666666,0.4,0.5,0.47540983606557374
0.8,0.8,0.8000000000000002,0.8032786885245902
0.5,0.8,0.6153846153846154,0.3278688524590164
1.0,1.0,1.0,0.8688524590163934
0.8,0.8,0.8000000000000002,0.8524590163934427
1.0,1.0,1.0,0.8852459016393442
0.8,0.8,0.8000000000000002,0.9016393442622951
0.8333333333333334,1.0,0.9090909090909091,0.6721311475409837
1.0,0.4,0.5714285714285715,0.3278688524590164
0.5,0.6,0.5454545454545454,0.6885245901639344
0.75,0.6,0.6666666666666665,0.6557377049180328
1.0,0.6,0.7499999999999999,0.5081967213114754
0.3333333333333333,0.2,0.25,0.5245901639344263
0.5714285714285714,0.8,0.6666666666666666,0.5901639344262295
0.6666666666666666,0.8,0.7272727272727272,0.6885245901639344
0.5,0.6,0.5454545454545454,0.5901639344262295
0.75,0.6,0.6666666666666665,0.6557377049180328
0.5,0.2,0.28571428571428575,0.3114754098360656
0.3333333333333333,0.2,0.25,0.47540983606557374
0.0,0.0,0.0,0.4918032786885246
0.7142857142857143,1.0,0.8333333333333333,0.8032786885245902
0.8,0.8,0.8000000000000002,0.5081967213114754
1.0,0.6,0.7499999999999999,0.7540983606557377
0.6666666666666666,0.8,0.7272727272727272,0.8524590163934427
0.8,0.8,0.8000000000000002,0.4918032786885246
0.7142857142857143,1.0,0.8333333333333333,0.7377049180327868
1.0,0.8,0.888888888888889,0.3278688524590164
1.0,0.4,0.5714285714285715,0.4918032786885246
0.6666666666666666,0.4,0.5,0.7213114754098361
0.8333333333333334,1.0,0.9090909090909091,0.7049180327868853
0.6,0.6,0.6,0.3114754098360656
0.5,0.2,0.28571428571428575,0.6557377049180328
0.75,0.6,0.6666666666666665,0.7049180327868853
1.0,0.8,0.888888888888889,0.6885245901639344
1.0,0.8,0.888888888888889,0.360655737704918
0.7142857142857143,1.0,0.8333333333333333,0.5737704918032787
0.5714285714285714,0.8,0.6666666666666666,0.6885245901639344
1.0,0.8,0.888888888888889,0.6557377049180328
0.75,0.6,0.6666666666666665,0.3114754098360656
0.8333333333333334,1.0,0.9090909090909091,0.8032786885245902
0.8,0.8,0.8000000000000002,0.819672131147541
0.8,0.8,0.8000000000000002,0.6229508196721312
0.5,0.6,0.5454545454545454,0.032786885245901676
0.625,1.0,0.7692307692307693,0.6065573770491803
0.6666666666666666,0.8,0.7272727272727272,0.8360655737704918
0.8,0.8,0.8000000000000002,0.7049180327868853
1.0,0.8,0.888888888888889,0.34426229508196726
0.7142857142857143,1.0,0.8333333333333333,0.7704918032786885
0.8333333333333334,1.0,0.9090909090909091,0.7213114754098361
1.0,0.8,0.888888888888889,0.6557377049180328
0.75,0.6,0.6666666666666665,0.6721311475409837
0.8333333333333334,1.0,0.9090909090909091,0.6229508196721312
0.5,0.4,0.4444444444444445,0.34426229508196726
1.0,0.4,0.5714285714285715,0.7377049180327868
0.8,0.8,0.8000000000000002,0.6557377049180328
0.6666666666666666,0.8,0.7272727272727272,0.2622950819672131
0.5,0.8,0.6153846153846154,0.29508196721311475
0.7142857142857143,1.0,0.8333333333333333,0.6557377049180328
0.6666666666666666,0.8,0.7272727272727272,0.819672131147541
0.8,0.8,0.8000000000000002,0.21311475409836067
0.6666666666666666,0.8,0.7272727272727272,0.34426229508196726
1.0,0.4,0.5714285714285715,0.4590163934426229
0.6666666666666666,0.4,0.5,0.8360655737704918
0.8,0.8,0.8000000000000002,0.7049180327868853
0.6666666666666666,0.8,0.7272727272727272,0.6885245901639344
0.6666666666666666,0.8,0.7272727272727272,0.3770491803278688
0.7142857142857143,1.0,0.8333333333333333,0.8524590163934427
0.8,0.8,0.8000000000000002,0.7049180327868853
0.8333333333333334,1.0,0.9090909090909091,0.3278688524590164
1.0,0.4,0.5714285714285715,0.7704918032786885
0.6,0.6,0.6,0.6557377049180328
0.75,0.6,0.6666666666666665,0.7213114754098361
0.75,0.6,0.6666666666666665,0.6557377049180328
0.75,0.6,0.6666666666666665,0.3114754098360656
0.625,1.0,0.7692307692307693,0.7540983606557377
0.6666666666666666,0.8,0.7272727272727272,0.7540983606557377
0.6,0.6,0.6,0.8524590163934427
1.0,1.0,1.0,0.6557377049180328
0.75,0.6,0.6666666666666665,0.7377049180327868
0.8333333333333334,1.0,0.9090909090909091,0.3770491803278688
0.625,1.0,0.7692307692307693,0.3114754098360656
0.5,0.2,0.28571428571428575,0.6885245901639344
0.6,0.6,0.6,0.6721311475409837
1.0,0.8,0.888888888888889,0.6229508196721312
0.75,0.6,0.6666666666666665,0.7377049180327868
0.6,0.6,0.6,0.639344262295082
0.75,0.6,0.6666666666666665,0.7868852459016393
1.0,1.0,1.0,0.6557377049180328
1.0,0.8,0.888888888888889,0.819672131147541
0.8,0.8,0.8000000000000002,0.5245901639344263
1.0,0.6,0.7499999999999999,0.7704918032786885
1.0,0.8,0.888888888888889,0.5081967213114754
1.0,0.6,0.7499999999999999,0.7868852459016393
0.8,0.8,0.8000000000000002,0.6557377049180328
0.6666666666666666,0.8,0.7272727272727272,0.6885245901639344
0.75,0.6,0.6666666666666665,0.4590163934426229
0.5714285714285714,0.8,0.6666666666666666,0.5081967213114754
1.0,0.6,0.7499999999999999,0.5245901639344263
1.0,0.6,0.7499999999999999,0.6721311475409837
0.6,0.6,0.6,0.6557377049180328
0.75,0.6,0.6666666666666665,0.4918032786885246
0.7142857142857143,1.0,0.8333333333333333,0.6557377049180328
0.5,0.4,0.4444444444444445,0.7049180327868853
0.8333333333333334,1.0,0.9090909090909091,0.4918032786885246
1.0,0.6,0.7499999999999999,0.5573770491803278
0.6666666666666666,0.8,0.7272727272727272,0.5081967213114754
0.7142857142857143,1.0,0.8333333333333333,0.8360655737704918
0.8,0.8,0.8000000000000002,0.0
0.5555555555555556,1.0,0.7142857142857143,0.34426229508196726
0.5,0.2,0.28571428571428575,0.540983606557377
0.8333333333333334,1.0,0.9090909090909091,0.7377049180327868
0.8333333333333334,1.0,0.9090909090909091,0.7868852459016393
0.8333333333333334,1.0,0.9090909090909091,0.3114754098360656
0.5,0.8,0.6153846153846154,0.34426229508196726
1.0,0.4,0.5714285714285715,0.6885245901639344
0.6666666666666666,0.8,0.7272727272727272,0.4098360655737705
0.625,1.0,0.7692307692307693,0.7704918032786885
0.6666666666666666,0.8,0.7272727272727272,0.5245901639344263
1.0,0.6,0.7499999999999999,0.16393442622950816
1.0,0.2,0.33333333333333337,0.2295081967213115
0.5,0.8,0.6153846153846154,0.5081967213114754
1.0,0.6,0.7499999999999999,0.6721311475409837
0.6666666666666666,0.8,0.7272727272727272,0.4918032786885246
1.0,0.6,0.7499999999999999,0.6721311475409837
0.8333333333333334,1.0,0.9090909090909091,0.47540983606557374
0.6666666666666666,0.8,0.7272727272727272,0.5573770491803278
0.5,0.6,0.5454545454545454,0.3770491803278688
0.5,0.8,0.6153846153846154,0.5245901639344263
1.0,0.6,0.7499999999999999,0.8524590163934427
0.8,0.8,0.8000000000000002,0.7049180327868853
1.0,0.8,0.888888888888889,0.7540983606557377
0.6666666666666666,0.8,0.7272727272727272,0.4918032786885246
0.6666666666666666,0.4,0.5,0.7540983606557377
0.6666666666666666,0.8,0.7272727272727272,0.6557377049180328
0.75,0.6,0.6666666666666665,0.8852459016393442
1.0,1.0,1.0,0.9180327868852459
1.0,1.0,1.0,0.639344262295082
0.75,0.6,0.6666666666666665,0.3278688524590164
1.0,0.4,0.5714285714285715,0.6557377049180328
0.75,0.6,0.6666666666666665,0.24590163934426235
0.625,1.0,0.7692307692307693,0.3114754098360656
0.7142857142857143,1.0,0.8333333333333333,0
0.5555555555555556,1.0,0.7142857142857143,0.6557377049180328
0.75,0.6,0.6666666666666665,0.5245901639344263
0.75,0.6,0.6666666666666665,0.4426229508196722
0.5714285714285714,0.8,0.6666666666666666,0.5245901639344263
1.0,0.6,0.7499999999999999,0.8032786885245902
0.8,0.8,0.8000000000000002,0.540983606557377
0.7142857142857143,1.0,0.8333333333333333,0.5901639344262295
0.8,0.8,0.8000000000000002,0.42622950819672134
0.5,0.6,0.5454545454545454,0.4590163934426229
0.5714285714285714,0.8,0.6666666666666666,0.7540983606557377
0.6,0.6,0.6,0.7704918032786885
0.6,0.6,0.6,0.7868852459016393
0.6,0.6,0.6,0.6229508196721312
0.5,0.4,0.4444444444444445,0.7049180327868853
0.8333333333333334,1.0,0.9090909090909091,0.3278688524590164
0.0,0.0,0.0,0.5081967213114754
1.0,0.6,0.7499999999999999,0.6065573770491803
0.8333333333333334,1.0,0.9090909090909091,0.1311475409836066
0.5555555555555556,1.0,0.7142857142857143,0.8688524590163934
0.8,0.8,0.8000000000000002,0.6229508196721312
0.75,0.6,0.6666666666666665,0.639344262295082
0.5,0.4,0.4444444444444445,0.540983606557377
1.0,0.6,0.7499999999999999,0.5573770491803278
0.75,0.6,0.6666666666666665,0.16393442622950816
0.5555555555555556,1.0,0.7142857142857143,0.47540983606557374
0.6666666666666666,0.4,0.5,0.6065573770491803
0.7142857142857143,1.0,0.8333333333333333,0.7049180327868853
1.0,0.8,0.888888888888889,0.540983606557377
1.0,0.6,0.7499999999999999,0.47540983606557374
0.6666666666666666,0.4,0.5,0.7540983606557377
0.6,0.6,0.6,0.42622950819672134
0.5,0.8,0.6153846153846154,0.3278688524590164
1.0,0.4,0.5714285714285715,0.8852459016393442
1.0,1.0,1.0,0.5901639344262295
0.7142857142857143,1.0,0.8333333333333333,0.6885245901639344
0.75,0.6,0.6666666666666665,0.4098360655737705
0.8333333333333334,1.0,0.9090909090909091,0.7049180327868853
0.6666666666666666,0.8,0.7272727272727272,0.3278688524590164
1.0,0.4,0.5714285714285715,0.7540983606557377
0.8333333333333334,1.0,0.9090909090909091,0.639344262295082
0.6666666666666666,0.8,0.7272727272727272,0.6065573770491803
0.75,0.6,0.6666666666666665,0.29508196721311475
0.7142857142857143,1.0,0.8333333333333333,0.9180327868852459
1.0,1.0,1.0,0.39344262295081966
0.5714285714285714,0.8,0.6666666666666666,0.6721311475409837
0.6666666666666666,0.8,0.7272727272727272,0.7704918032786885
0.8,0.8,0.8000000000000002,0.8524590163934427
0.8,0.8,0.8000000000000002,0.6557377049180328
0.6666666666666666,0.8,0.7272727272727272,0.7540983606557377
1.0,0.8,0.888888888888889,0.39344262295081966
0.8333333333333334,1.0,0.9090909090909091,0.7213114754098361
1.0,0.8,0.888888888888889,0.5901639344262295
0.6666666666666666,0.8,0.7272727272727272,0.7704918032786885
1.0,0.8,0.888888888888889,0.7049180327868853
0.6666666666666666,0.8,0.7272727272727272,0.6557377049180328
0.5,0.6,0.5454545454545454,0.6721311475409837
0.8333333333333334,1.0,0.9090909090909091,0.34426229508196726
1.0,0.4,0.5714285714285715,0.08196721311475408
0.5555555555555556,1.0,0.7142857142857143,0.6721311475409837
0.75,0.6,0.6666666666666665,0.6721311475409837
0.8333333333333334,1.0,0.9090909090909091,0.360655737704918
0.625,1.0,0.7692307692307693,0.2786885245901639
0.5,0.8,0.6153846153846154,0.47540983606557374
0.5714285714285714,0.8,0.6666666666666666,0.4590163934426229
0.5714285714285714,0.8,0.6666666666666666,0.6721311475409837
0.75,0.6,0.6666666666666665,0.34426229508196726
1.0,0.4,0.5714285714285715,0.7704918032786885
0.6,0.6,0.6,0.7540983606557377
0.4,0.4,0.4000000000000001,0.5901639344262295
0.6666666666666666,0.8,0.7272727272727272,0.7213114754098361
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.6666666666666666,0.8,0.7272727272727272,0.7377049180327868
0.8333333333333334,1.0,0.9090909090909091,0.7704918032786885
0.8,0.8,0.8000000000000002,0.7049180327868853
0.6666666666666666,0.8,0.7272727272727272,0.7049180327868853
0.75,0.6,0.6666666666666665,0.6721311475409837
0.8333333333333334,1.0,0.9090909090909091,0.639344262295082
0.5,0.6,0.5454545454545454,0.5737704918032787
0.5714285714285714,0.8,0.6666666666666666,0.3114754098360656
0.5,0.2,0.28571428571428575,0.7213114754098361
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.0,0.0,0.0,0.7377049180327868
0.6666666666666666,0.8,0.7272727272727272,0.34426229508196726
0.6666666666666666,0.8,0.7272727272727272,0.8360655737704918
0.5,0.2,0.28571428571428575,0.360655737704918
0.8,0.8,0.8000000000000002,0.4918032786885246
0.6666666666666666,0.8,0.7272727272727272,0.6721311475409837
0.3333333333333333,0.2,0.25,0.639344262295082
0.6666666666666666,0.8,0.7272727272727272,0.21311475409836067
0.75,0.6,0.6666666666666665,0.4918032786885246
0.8333333333333334,1.0,0.9090909090909091,0.5081967213114754
0.6666666666666666,0.4,0.5,0.7213114754098361
1.0,0.6,0.7499999999999999,0.7213114754098361
1.0,0.8,0.888888888888889,0.819672131147541
1.0,0.8,0.888888888888889,0.6721311475409837
0.8,0.8,0.8000000000000002,0.2786885245901639
0.6666666666666666,0.8,0.7272727272727272,0.7704918032786885
0.5,0.8,0.6153846153846154,0.6557377049180328
0.8333333333333334,1.0,0.9090909090909091,0.8032786885245902
0.75,0.6,0.6666666666666665,0.4918032786885246
0.8,0.8,0.8000000000000002,0.8524590163934427
0.7142857142857143,1.0,0.8333333333333333,0.6557377049180328
0.8,0.8,0.8000000000000002,0.6557377049180328
0.6666666666666666,0.8,0.7272727272727272,0.8852459016393442
0.75,0.6,0.6666666666666665,0.6557377049180328
0.8,0.8,0.8000000000000002,0.540983606557377
0.75,0.6,0.6666666666666665,0.8524590163934427
0.7142857142857143,1.0,0.8333333333333333,0.7213114754098361
0.8,0.8,0.8000000000000002,0.24590163934426235
0.6,0.6,0.6,0.5081967213114754
0.625,1.0,0.7692307692307693,0.6229508196721312
0.6666666666666666,0.4,0.5,0.16393442622950816
0.5714285714285714,0.8,0.6666666666666666,0.3278688524590164
1.0,0.2,0.33333333333333337,0.639344262295082
0.5,0.2,0.28571428571428575,0.8032786885245902
0.5,0.6,0.5454545454545454,0.6721311475409837
1.0,1.0,1.0,0.7540983606557377
0.75,0.6,0.6666666666666665,0.47540983606557374
0.75,0.6,0.6666666666666665,0.4426229508196722
0.3333333333333333,0.2,0.25,0.819672131147541
0.75,0.6,0.6666666666666665,0.639344262295082
0.8333333333333334,1.0,0.9090909090909091,0.16393442622950816
0.5,0.4,0.4444444444444445,0.7377049180327868
1.0,0.2,0.33333333333333337,0.34426229508196726
1.0,0.8,0.888888888888889,0.540983606557377
1.0,0.4,0.5714285714285715,0.6721311475409837
0.5714285714285714,0.8,0.6666666666666666,0.7868852459016393
0.8333333333333334,1.0,0.9090909090909091,0.4426229508196722
0.8,0.8,0.8000000000000002,0.5737704918032787
0.6666666666666666,0.8,0.7272727272727272,0.7377049180327868
0.7142857142857143,1.0,0.8333333333333333,0.6721311475409837
0.8333333333333334,1.0,0.9090909090909091,0.34426229508196726
0.6,0.6,0.6,0.2622950819672131
1.0,0.4,0.5714285714285715,0.8688524590163934
0.625,1.0,0.7692307692307693,0.5245901639344263
0.8,0.8,0.8000000000000002,0.7049180327868853
1.0,0.6,0.7499999999999999,0.6721311475409837
1.0,0.8,0.888888888888889,0.34426229508196726
0.6666666666666666,0.8,0.7272727272727272,0.8032786885245902
0.7142857142857143,1.0,0.8333333333333333,0.34426229508196726
0.8,0.8,0.8000000000000002,0.7377049180327868
0.5,0.2,0.28571428571428575,0.8032786885245902
1.0,0.8,0.888888888888889,0.9016393442622951
0.8,0.8,0.8000000000000002,0.7377049180327868
1.0,1.0,1.0,0.5081967213114754
1.0,0.8,0.888888888888889,0.5081967213114754
1.0,0.6,0.7499999999999999,0.180327868852459
0.6666666666666666,0.4,0.5,0.6557377049180328
0.625,1.0,0.7692307692307693,0.639344262295082
1.0,0.8,0.888888888888889,0.3278688524590164
0.5,0.6,0.5454545454545454,0.9344262295081968
1.0,0.4,0.5714285714285715,0.39344262295081966
1.0,1.0,1.0,0.6065573770491803
0.8333333333333334,1.0,0.9090909090909091,0.5081967213114754
0.6666666666666666,0.8,0.7272727272727272,0.7540983606557377
0.42857142857142855,0.6,0.5,0.6065573770491803
0.8,0.8,0.8000000000000002,0.639344262295082
0.75,0.6,0.6666666666666665,0.4918032786885246
0.6,0.6,0.6,0.2786885245901639
0.6666666666666666,0.4,0.5,0.47540983606557374
0.625,1.0,0.7692307692307693,0.5573770491803278
0.6666666666666666,0.4,0.5,0.4918032786885246
0.75,0.6,0.6666666666666665,0.7540983606557377
0.6666666666666666,0.4,0.5,0.7704918032786885
1.0,0.8,0.888888888888889,0.5573770491803278
0.8333333333333334,1.0,0.9090909090909091,0.7049180327868853
1.0,0.6,0.7499999999999999,0.7049180327868853
0.8,0.8,0.8000000000000002,0.7868852459016393
1.0,0.8,0.888888888888889,0.6557377049180328
0.8333333333333334,1.0,0.9090909090909091,0.6229508196721312
0.6666666666666666,0.8,0.7272727272727272,0.0
0.8333333333333334,1.0,0.9090909090909091,0.0
